timestamp_ist,timestamp_epoch,underlying,exchange,token,symbol,strike,option_type,expiry,spot_price,ltp,oi,volume,bidPrice,offerPrice,mid_price,bid_ask_spread,bid_ask_spread_pct,intrinsic_value,extrinsic_value,intrinsic_pct,atm_distance,atm_distance_pct,delta,gamma,theta,vega,rho,iv,dOI,dVolume,dMid,dLTP,oi_buildup,days_to_expiry,time_to_expiry,volume_oi_ratio,premium_pct_of_strike,premium_pct_of_spot
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,60522,BANKNIFTY24FEB2666000PE,66000.0,PE,24FEB2026,58417.2,6900.0,3780.0,2250.0,7264.7,8044.55,7654.625,779.8500000000004,10.18795826052877,7582.800000000003,-682.8000000000029,109.89565217391308,7582.800000000003,12.980423573878932,-0.8818629173432389,3.525264333472622e-05,-15.282750553176582,28.50181111092381,-35.985579138503816,0.38956208441576223,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.5952380952380952,10.454545454545453,11.811589737269161
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,60531,BANKNIFTY24FEB2666500CE,66500.0,CE,24FEB2026,58417.2,14.4,112200.0,510210.0,13.05,14.1,13.575,1.049999999999999,7.734806629834247,0.0,14.4,0.0,8082.800000000003,13.836335873681044,0.012319591361178146,9.879364470613163e-06,-2.443954204258961,4.603327183693567,0.42942909272949586,0.224510545520304,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.547326203208556,0.021654135338345863,0.024650274234300856
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,60532,BANKNIFTY24FEB2666500PE,66500.0,PE,24FEB2026,58417.2,6681.25,1020.0,,7145.9,9113.65,8129.775,1967.75,24.204236894625005,8082.800000000003,-1401.550000000003,120.97736202058003,8082.800000000003,13.836335873681044,-0.89110885173119,3.251717815575567e-05,-14.244545437772018,26.892474873837017,-36.60285825260474,0.39848860835614797,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,10.046992481203008,11.437128106105735
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61838,FINNIFTY24FEB2624500CE,24500.0,CE,24FEB2026,26699.1,3342.4,,,2040.9,2536.7,2288.8,495.7999999999997,21.66200629150645,2199.0999999999985,1143.3000000000015,65.79404021062705,2199.0999999999985,8.236607226460812,0.9980996765798438,7.282790334221096e-06,-4.1176121276448985,0.39851249847613596,14.814560923520197,0.1262209967888174,,,0.0,0.0,Neutral,22,0.06027397260273973,,13.642448979591837,12.518774041072547
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61839,FINNIFTY24FEB2624500PE,24500.0,PE,24FEB2026,26699.1,31.5,3060.0,11220.0,30.0,31.5,30.75,1.5,4.878048780487805,0.0,31.5,0.0,2199.0999999999985,8.236607226460812,-0.04912285118932539,6.910762219393553e-05,-3.149758874996351,6.695451117416972,-0.8163240128052639,0.22348228903075246,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.6666666666666665,0.12857142857142856,0.11798150499455037
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61848,FINNIFTY24FEB2625000CE,25000.0,CE,24FEB2026,26699.1,2894.6,,,1701.55,2154.05,1927.8000000000002,452.5000000000002,23.472351903724462,1699.0999999999985,1195.5000000000014,58.698956677952,1699.0999999999985,6.363884924960013,0.8557130457924994,0.0001259634357054072,-12.666646563787381,14.957246667144497,12.722131801512594,0.2739014195003447,,,0.0,0.0,Neutral,22,0.06027397260273973,,11.5784,10.84156394784843
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61887,FINNIFTY24FEB2625000PE,25000.0,PE,24FEB2026,26699.1,48.0,3660.0,12780.0,48.15,53.85,51.0,5.700000000000003,11.1764705882353,0.0,48.0,0.0,1699.0999999999985,6.363884924960013,-0.08131211569874114,0.00011135437048415485,-4.216678254800891,9.909546111022172,-1.3513070855967428,0.20527473234248744,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.4918032786885247,0.192,0.17978134094407677
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61894,FINNIFTY24FEB2625400CE,25400.0,CE,24FEB2026,26699.1,2551.95,,,1371.25,1786.35,1578.8,415.0999999999999,26.29212059792247,1299.0999999999985,1252.8500000000013,50.90616979172784,1299.0999999999985,4.865707083759372,0.807517533280028,0.00016015509570895307,-13.807529912973427,18.010113700087448,12.151800677434984,0.2593959501670879,,,0.0,0.0,Neutral,22,0.06027397260273973,,10.047047244094486,9.558187354629931
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61895,FINNIFTY24FEB2625400PE,25400.0,PE,24FEB2026,26699.1,59.0,,60.0,77.95,87.7,82.825,9.75,11.771808028976757,0.0,59.0,0.0,1299.0999999999985,4.865707083759372,-0.1271096370143735,0.0001626559129076611,-5.435279248757066,13.71297348366381,-2.114293660358797,0.19446891837511632,,0.0,0.0,0.0,Neutral,22,0.06027397260273973,,0.2322834645669291,0.2209812315770944
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61896,FINNIFTY24FEB2625500CE,25500.0,CE,24FEB2026,26699.1,2468.8,,,,1637.2,,,,1199.0999999999985,1269.7000000000016,48.57015554115354,1199.0999999999985,4.491162623459212,0.6475831749979428,8.261249912775089e-05,-40.02992696480117,24.448808253008842,9.013635307239173,0.6826510964381588,,,,0.0,Neutral,22,0.06027397260273973,,9.681568627450982,9.24675363589035
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61897,FINNIFTY24FEB2625500PE,25500.0,PE,24FEB2026,26699.1,98.6,5700.0,9240.0,88.9,97.15,93.025,8.25,8.868583714055362,0.0,98.6,0.0,1199.0999999999985,4.491162623459212,-0.14143989891913705,0.00017775034109648416,-5.729562957425889,14.757078037310228,-2.353173767806588,0.19150491250168597,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.6210526315789473,0.3866666666666666,0.3693008378559577
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61898,FINNIFTY24FEB2625600CE,25600.0,CE,24FEB2026,26699.1,2386.8,,,747.55,1561.65,1154.6,814.1000000000001,70.50926727871126,1099.0999999999985,1287.7000000000016,46.049103402044516,1099.0999999999985,4.116618163159052,,,,,,,,,0.0,0.0,Neutral,22,0.06027397260273973,,9.3234375,8.939627178444217
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61899,FINNIFTY24FEB2625600PE,25600.0,PE,24FEB2026,26699.1,191.65,,,55.1,113.15,84.125,58.050000000000004,69.00445765230313,0.0,191.65,0.0,1099.0999999999985,4.116618163159052,-0.14031568351893803,0.00019322216194218254,-5.163169027478657,14.677423328848839,-2.3295134012818606,0.1752191902643073,,,0.0,0.0,Neutral,22,0.06027397260273973,,0.7486328125,0.7178144581652566
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61900,FINNIFTY24FEB2625700CE,25700.0,CE,24FEB2026,26699.1,2305.95,,,693.35,1407.2,1050.275,713.85,67.96791316559948,999.0999999999985,1306.8500000000013,43.327045252498905,999.0999999999985,3.7420737028588924,,,,,,,,,0.0,0.0,Neutral,22,0.06027397260273973,,8.972568093385213,8.636807982291538
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61901,FINNIFTY24FEB2625700PE,25700.0,PE,24FEB2026,26699.1,52.25,3300.0,60.0,117.6,128.35,122.975,10.75,8.741614149217321,0.0,52.25,0.0,999.0999999999985,3.7420737028588924,-0.17870072374930945,0.0002100143292136443,-6.51329971700719,17.198528914566296,-2.976412022935753,0.18889958462844175,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.01818181818181818,0.20330739299610892,0.19569948050683358
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61902,FINNIFTY24FEB2625800CE,25800.0,CE,24FEB2026,26699.1,2226.3,,,1053.3,1432.9,1243.1,379.60000000000014,30.536561821253333,899.0999999999985,1327.2000000000016,40.385392804204216,899.0999999999985,3.3675292425587324,0.7465418485969192,0.0002004468889195137,-14.585552494438389,21.07553628241998,11.365869382490041,0.24253088108497894,,,0.0,0.0,Neutral,22,0.06027397260273973,,8.629069767441862,8.338483319662462
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61903,FINNIFTY24FEB2625800PE,25800.0,PE,24FEB2026,26699.1,134.0,1680.0,1860.0,130.45,146.0,138.225,15.550000000000011,11.249773919334427,0.0,134.0,0.0,899.0999999999985,3.3675292425587324,-0.1981128355600278,0.0002270429864926842,-6.795320420928886,18.32836978171754,-3.3008871650534557,0.18621060533300748,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.1071428571428572,0.5193798449612403,0.5018895768022144
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61904,FINNIFTY24FEB2625900CE,25900.0,CE,24FEB2026,26699.1,2147.9,,,933.25,1356.75,1145.0,423.5,36.98689956331877,799.0999999999985,1348.8000000000015,37.20378043670555,799.0999999999985,2.992984782258573,0.7349410497207429,0.00021608654334465992,-14.223149610895382,21.56871090940915,11.23716098684807,0.230241866955679,,,0.0,0.0,Neutral,22,0.06027397260273973,,8.293050193050194,8.044840462787135
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61905,FINNIFTY24FEB2625900PE,25900.0,PE,24FEB2026,26699.1,120.55,600.0,1020.0,149.2,168.95,159.075,19.75,12.415527267012417,0.0,120.55,0.0,799.0999999999985,2.992984782258573,-0.22155170575458516,0.00024342810468266698,-7.179400936669244,19.57413062911391,-3.694148916254306,0.18548158519204055,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.7,0.4654440154440154,0.45151334689184275
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61906,FINNIFTY24FEB2626000CE,26000.0,CE,24FEB2026,26699.1,2070.75,,,558.65,1284.6,921.625,725.9499999999999,78.7684795876848,699.0999999999985,1371.6500000000015,33.76071471688994,699.0999999999985,2.618440321958413,0.7871211490868706,0.0002801299096666414,-10.089114326026683,19.12782008702483,12.2203065964056,0.15750442287463742,,,0.0,0.0,Neutral,22,0.06027397260273973,,7.964423076923078,7.755879411665561
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61907,FINNIFTY24FEB2626000PE,26000.0,PE,24FEB2026,26699.1,180.0,12960.0,45960.0,175.15,180.0,177.575,4.849999999999994,2.7312403209911276,0.0,180.0,0.0,699.0999999999985,2.618440321958413,-0.24406647410991694,0.0002611406829383853,-7.388828896941217,20.65597575085271,-4.070972482670477,0.1824571757666438,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.5462962962962963,0.6923076923076923,0.6741800285402879
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61908,FINNIFTY24FEB2626100CE,26100.0,CE,24FEB2026,26699.1,1995.0,,,265.2,1108.3,686.75,843.0999999999999,122.76665453221696,599.0999999999985,1395.9000000000015,30.03007518796985,599.0999999999985,2.2438958616582525,,,,,,,,,0.0,0.0,Neutral,22,0.06027397260273973,,7.643678160919539,7.472161982988192
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61909,FINNIFTY24FEB2626100PE,26100.0,PE,24FEB2026,26699.1,207.1,2100.0,11760.0,194.15,213.9,204.025,19.75,9.680186251684843,0.0,207.1,0.0,599.0999999999985,2.2438958616582525,-0.27127801354204156,0.00027636316885952425,-7.728518629405028,21.82190481102641,-4.528913719557366,0.18213816067742825,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,5.6,0.7934865900383142,0.7756815772816312
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61910,FINNIFTY24FEB2626200CE,26200.0,CE,24FEB2026,26699.1,1920.55,,,396.0,1027.0,711.5,631.0,88.68587491215742,499.09999999999854,1421.4500000000014,25.987347374449953,499.09999999999854,1.869351401358093,0.7665690992768834,0.0003624455540293502,-9.072781693066162,20.15858575313461,12.014373318829048,0.1282934425050728,,,0.0,0.0,Neutral,22,0.06027397260273973,,7.330343511450381,7.193313632294722
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61911,FINNIFTY24FEB2626200PE,26200.0,PE,24FEB2026,26699.1,233.45,4920.0,14100.0,221.05,231.5,226.275,10.449999999999989,4.618274223842664,0.0,233.45,0.0,499.09999999999854,1.869351401358093,-0.2970477206972093,0.00029410251327624765,-7.8348825387961005,22.790157467352884,-4.960875582585593,0.178746337758606,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.8658536585365852,0.8910305343511451,0.8743740425707234
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61912,FINNIFTY24FEB2626300CE,26300.0,CE,24FEB2026,26699.1,1848.45,,,180.75,946.4,563.575,765.65,135.8559197977199,399.09999999999854,1449.3500000000015,21.591062782331065,399.09999999999854,1.494806941057933,0.7989220145193257,0.00046467950856422113,-7.237632307469153,18.493001470993075,12.62966945280455,0.09179960724233768,,,0.0,0.0,Neutral,22,0.06027397260273973,,7.028326996197719,6.923267076418307
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61913,FINNIFTY24FEB2626300PE,26300.0,PE,24FEB2026,26699.1,272.25,3300.0,9420.0,250.5,261.4,255.95,10.899999999999977,4.258644266458284,0.0,272.25,0.0,399.09999999999854,1.494806941057933,-0.3265869987696052,0.0003086060336273944,-8.017098848256824,23.744804697565108,-5.458551919177466,0.17748168822422045,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.8545454545454545,1.0351711026615968,1.0196972931671855
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61916,FINNIFTY24FEB2626400CE,26400.0,CE,24FEB2026,26699.1,1776.75,,,145.05,872.5,508.775,727.45,142.98068890963592,299.09999999999854,1477.6500000000015,16.83410721823546,299.09999999999854,1.120262480757773,0.7277645234017694,0.0004948291957893369,-8.128092592210661,21.860211634104324,11.507553068516076,0.10190304555030173,,,0.0,0.0,Neutral,22,0.06027397260273973,,6.730113636363637,6.654718698383092
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61917,FINNIFTY24FEB2626400PE,26400.0,PE,24FEB2026,26699.1,292.4,3720.0,6300.0,282.3,294.5,288.4,12.199999999999989,4.230235783633838,0.0,292.4,0.0,299.09999999999854,1.120262480757773,-0.35753013700035907,0.0003218039682611166,-8.133513421440247,24.57394396638137,-5.980713868420386,0.17614619713793442,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.6935483870967742,1.1075757575757577,1.0951680019176675
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61918,FINNIFTY24FEB2626500CE,26500.0,CE,24FEB2026,26699.1,598.35,780.0,1740.0,594.15,611.6,602.875,17.450000000000045,2.894464026539506,199.09999999999854,399.2500000000015,33.274839140970755,199.09999999999854,0.745718020457613,0.6137727736451594,0.00034548284463160975,-12.13883662636048,25.191785682686437,9.59940620791977,0.1681978092430539,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.230769230769231,2.257924528301887,2.241086778206007
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61919,FINNIFTY24FEB2626500PE,26500.0,PE,24FEB2026,26699.1,319.9,10380.0,47760.0,316.85,329.0,322.925,12.149999999999977,3.762483548811636,0.0,319.9,0.0,199.09999999999854,0.745718020457613,-0.3895968895904587,0.00033401156273901836,-8.158555884131099,25.254941594865222,-6.522404268960652,0.17441087858345777,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.601156069364162,1.2071698113207545,1.1981677285002115
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61920,FINNIFTY24FEB2626600CE,26600.0,CE,24FEB2026,26699.1,538.7,600.0,960.0,534.8,551.8,543.3,17.0,3.129026320633168,99.09999999999854,439.6000000000015,18.39613885279349,99.09999999999854,0.37117356015745306,0.5788716052434806,0.0003546230391010914,-12.167815695565737,25.75233844245773,9.068953088029188,0.16750844278445545,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,1.6,2.0251879699248123,2.017671007636962
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61921,FINNIFTY24FEB2626600PE,26600.0,PE,24FEB2026,26699.1,366.0,7020.0,21240.0,361.3,365.25,363.275,3.9499999999999886,1.0873305347188738,0.0,366.0,0.0,99.09999999999854,0.37117356015745306,-0.42331865406082725,0.0003423528728801726,-8.169345854318628,25.78054926790868,-7.094476507712046,0.17370328263036536,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.0256410256410255,1.3759398496240602,1.3708327246985854
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61922,FINNIFTY24FEB2626700CE,26700.0,CE,24FEB2026,26699.1,490.1,1920.0,4620.0,480.15,496.2,488.17499999999995,16.05000000000001,3.2877554155784328,0.0,490.1,0.0,0.9000000000014552,0.0033709001427068897,0.5431222769888029,0.00036030517430120905,-12.137087614121286,26.113740369764987,8.52198381808123,0.16718083441740675,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.40625,1.8355805243445693,1.8356423999310838
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61923,FINNIFTY24FEB2626700PE,26700.0,PE,24FEB2026,26699.1,409.5,8400.0,33180.0,402.65,407.5,405.075,4.850000000000023,1.1973091402826694,0.9000000000014552,408.59999999999854,0.21978021978057513,0.9000000000014552,0.0033709001427068897,-0.4576541675731602,0.00034976679481646243,-8.059038148768213,26.11916357129267,-7.67741000901643,0.17225455152059305,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.95,1.5337078651685394,1.533759564929155
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61924,FINNIFTY24FEB2626800CE,26800.0,CE,24FEB2026,26699.1,427.5,2760.0,11160.0,429.35,437.05,433.20000000000005,7.699999999999989,1.777469990766387,0.0,427.5,0.0,100.90000000000146,0.37791536044286683,0.506940587109121,0.0003659490526862491,-11.946915487861371,26.26339276095889,7.96793867829955,0.16554543671659594,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.043478260869565,1.5951492537313434,1.6011775677831839
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61925,FINNIFTY24FEB2626800PE,26800.0,PE,24FEB2026,26699.1,453.75,4920.0,39360.0,448.4,455.65,452.025,7.25,1.6038935899563078,100.90000000000146,352.84999999999854,22.236914600551287,100.90000000000146,0.37791536044286683,-0.4927270986467981,0.00035331592757092164,-7.906302829951,26.26293514769588,-8.275466689320572,0.17146255888205222,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,8.0,1.693097014925373,1.6994954886119757
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61926,FINNIFTY24FEB2626900CE,26900.0,CE,24FEB2026,26699.1,379.1,6960.0,32220.0,379.4,386.05,382.725,6.650000000000034,1.7375400091449562,0.0,379.1,0.0,200.90000000000146,0.7524598207430268,0.470212902334524,0.00036786741405299585,-11.691646524949116,26.194080821522903,7.402254338725395,0.16424796417571377,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.629310344827586,1.4092936802973979,1.4198980489979065
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61927,FINNIFTY24FEB2626900PE,26900.0,PE,24FEB2026,26699.1,503.85,5520.0,48540.0,493.45,506.95,500.2,13.5,2.6989204318272693,200.90000000000146,302.94999999999857,39.87297806886999,200.90000000000146,0.7524598207430268,-0.5282782230342079,0.0003559309065948878,-7.620620534694427,26.201279682072432,-8.88201661138676,0.16980332758134625,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,8.793478260869565,1.8730483271375467,1.887142263222356
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61928,FINNIFTY24FEB2627000CE,27000.0,CE,24FEB2026,26699.1,335.55,31500.0,117840.0,332.15,341.4,336.775,9.25,2.7466409323732464,0.0,335.55,0.0,300.90000000000146,1.1270042810431866,0.43346208579563633,0.0003659074758511425,-11.373107152340417,25.901141495361674,6.833466654485351,0.16328096719601895,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.740952380952381,1.242777777777778,1.2567839365371867
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61929,FINNIFTY24FEB2627000PE,27000.0,PE,24FEB2026,26699.1,547.05,35040.0,173520.0,545.75,646.05,595.9,100.29999999999995,16.831683168316825,300.90000000000146,246.1499999999985,55.004112969564304,300.90000000000146,1.1270042810431866,-0.5567662388207425,0.0003240614060722723,-8.29771600721892,26.000927309888777,-9.402785156983349,0.18507636580452874,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.9520547945205475,2.0261111111111108,2.048945470072025
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61930,FINNIFTY24FEB2627100CE,27100.0,CE,24FEB2026,26699.1,295.0,6540.0,28680.0,294.25,301.15,297.7,6.899999999999977,2.317769566677856,0.0,295.0,0.0,400.90000000000146,1.5015487413433468,0.3978857812411282,0.00035819535328394773,-11.057098840521915,25.40211468846472,6.279575847132544,0.16358261109523126,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.385321100917431,1.088560885608856,1.1049061578854718
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61931,FINNIFTY24FEB2627100PE,27100.0,PE,24FEB2026,26699.1,620.6,22920.0,111060.0,47.3,746.85,397.075,699.5500000000001,176.17578543096394,400.90000000000146,219.69999999999857,64.59877537866603,400.90000000000146,1.5015487413433468,,,,,,,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.845549738219895,2.290036900369004,2.324422920622793
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61934,FINNIFTY24FEB2627200CE,27200.0,CE,24FEB2026,26699.1,255.1,14460.0,43980.0,253.4,265.35,259.375,11.950000000000017,4.607228915662658,0.0,255.1,0.0,500.90000000000146,1.8760932016435066,0.3624144186016964,0.0003498265046035753,-10.601353208335093,24.689292147318692,5.726908511586893,0.16279614482546423,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.04149377593361,0.9378676470588235,0.955462918225708
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61935,FINNIFTY24FEB2627200PE,27200.0,PE,24FEB2026,26699.1,662.25,16860.0,90360.0,223.2,682.0,452.6,458.8,101.36986301369863,500.90000000000146,161.34999999999854,75.63608909022295,500.90000000000146,1.8760932016435066,,,,,,,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,5.359430604982206,2.434742647058824,2.480420688337809
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61936,FINNIFTY24FEB2627300CE,27300.0,CE,24FEB2026,26699.1,225.7,33060.0,98940.0,220.0,225.7,222.85,5.699999999999989,2.5577742876374194,0.0,225.7,0.0,600.9000000000015,2.2506376619436668,0.3271076689122556,0.0003397923362169776,-10.031451705531826,23.7602229489847,5.175836083478356,0.16129648474098068,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.9927404718693285,0.8267399267399268,0.845346846897461
2026-02-01 18:30:03 IST,1769950803.158489,FINNIFTY,NFO,61937,FINNIFTY24FEB2627300PE,27300.0,PE,24FEB2026,26699.1,754.8,14040.0,60480.0,476.75,797.85,637.3,321.1,50.384434332339566,600.9000000000015,153.8999999999985,79.61049284578716,600.9000000000015,2.2506376619436668,-0.7244361928270858,0.00041097184177159833,-2.830283938103935,21.991907835264637,-12.150481350729624,0.12343545177612607,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.3076923076923075,2.764835164835165,2.8270615863456072
